"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
445,335.51001,335.182041432814,335.182041432814,NA,NA,NA,NA,5,5
446,336.079987,335.885076748731,335.885076748731,NA,NA,NA,NA,5,5
447,332.929993,336.876348950612,336.876348950612,NA,NA,NA,NA,5,5
448,333.179993,331.509187832333,331.509187832333,NA,NA,NA,NA,5,5
449,334.640015,331.739422590961,331.739422590961,NA,NA,NA,NA,5,5
450,341.920013,333.160665068618,333.160665068618,NA,NA,NA,NA,5,5
451,347.160004,342.969243795633,342.969243795633,NA,NA,NA,NA,5,5
452,340.600006,348.939386643884,348.939386643884,NA,NA,NA,NA,5,5
453,346.029999,339.695701492979,339.695701492979,NA,NA,NA,NA,5,5
454,350.790009,344.47829044236,344.47829044236,NA,NA,NA,NA,5,5
455,356.100006,350.301903634883,350.301903634883,NA,NA,NA,NA,5,5
456,356.880005,355.026770340369,355.026770340369,NA,NA,NA,NA,5,5
457,360.230011,356.247410258048,356.247410258048,NA,NA,NA,NA,5,5
458,355.329987,360.788451017659,360.788451017659,NA,NA,NA,NA,5,5
459,354.899994,351.794466696968,351.794466696968,NA,NA,NA,NA,5,5
460,353.269989,350.790602464853,350.790602464853,NA,NA,NA,NA,5,5
461,358.269989,350.301303198637,350.301303198637,NA,NA,NA,NA,5,5
462,355.920013,357.343618143447,357.343618143447,NA,NA,NA,NA,5,5
463,359.320007,354.602204114546,354.602204114546,NA,NA,NA,NA,5,5
464,360.649994,359.090398637463,359.090398637463,NA,NA,NA,NA,5,5
465,351.059998,359.291381621348,359.291381621348,NA,NA,NA,NA,5,5
466,356.299988,346.77516607808,346.77516607808,NA,NA,NA,NA,5,5
467,352.76001,353.134604775882,353.134604775882,NA,NA,NA,NA,5,5
468,349.730011,351.574394462978,351.574394462978,NA,NA,NA,NA,5,5
469,348.440002,346.718093260485,346.718093260485,NA,NA,NA,NA,5,5
470,346.570007,346.687860074998,346.687860074998,NA,NA,NA,NA,5,5
471,350.76001,345.966708975187,345.966708975187,NA,NA,NA,NA,5,5
472,347.779999,348.759348464291,348.759348464291,NA,NA,NA,NA,5,5
473,343.720001,346.81133602054,346.81133602054,NA,NA,NA,NA,5,5
474,339.410004,341.855748140847,341.855748140847,NA,NA,NA,NA,5,5
475,338.359985,336.655996889247,336.655996889247,NA,NA,NA,NA,5,5
476,339.140015,336.421339308605,336.421339308605,NA,NA,NA,NA,5,5
477,331.76001,337.778898998327,337.778898998327,NA,NA,NA,NA,5,5
478,345.980011,330.197687423248,330.197687423248,NA,NA,NA,NA,5,5
479,346.399994,348.048809392206,348.048809392206,NA,NA,NA,NA,5,5
480,350.73999,348.375982912105,348.375982912105,NA,NA,NA,NA,5,5
481,353.769989,350.386661891766,350.386661891766,NA,NA,NA,NA,5,5
482,350.029999,353.614483948218,353.614483948218,NA,NA,NA,NA,5,5
483,347.480011,348.70421831209,348.70421831209,NA,NA,NA,NA,5,5
484,349.380005,342.481541154474,342.481541154474,NA,NA,NA,NA,5,5
485,353.73999,348.247133389448,348.247133389448,NA,NA,NA,NA,5,5
486,351.209991,353.661496982139,353.661496982139,NA,NA,NA,NA,5,5
487,350.190002,349.950551401002,349.950551401002,NA,NA,NA,NA,5,5
488,346.899994,349.150758497817,349.150758497817,NA,NA,NA,NA,5,5
489,342.790009,344.770407665841,344.770407665841,NA,NA,NA,NA,5,5
490,346.25,338.801437117306,338.801437117306,NA,NA,NA,NA,5,5
491,346.679993,344.553960255414,344.553960255414,NA,NA,NA,NA,5,5
492,351.269989,347.100250155657,347.100250155657,NA,NA,NA,NA,5,5
493,349.279999,351.718505731784,351.718505731784,NA,NA,NA,NA,5,5
494,341.859985,349.030214896849,349.030214896849,NA,NA,NA,NA,5,5
495,345.25,338.876119969368,338.876119969368,NA,NA,NA,NA,5,5
496,353.410004,342.283528775202,342.283528775202,NA,NA,NA,NA,5,5
497,355.459991,354.102266743196,354.102266743196,NA,NA,NA,NA,5,5
498,359.799988,355.874382499887,355.874382499887,NA,NA,NA,NA,5,5
499,355.959991,360.765475393004,360.765475393004,NA,NA,NA,NA,5,5
500,363.579987,355.410576679675,355.410576679675,NA,NA,NA,NA,5,5
501,365.220001,361.293281365927,361.293281365927,NA,NA,NA,NA,5,5
502,367.459991,362.982192277867,362.982192277867,NA,NA,NA,NA,5,5
503,372.230011,366.337883003365,366.337883003365,NA,NA,NA,NA,5,5
504,367.98999,371.716469399445,371.716469399445,NA,NA,NA,NA,5,5
505,367.230011,366.552546392097,366.552546392097,NA,NA,NA,NA,5,5
506,365.029999,363.028251144931,363.028251144931,NA,NA,NA,NA,5,5
507,367.390015,361.647507243478,361.647507243478,NA,NA,NA,NA,5,5
508,371.899994,365.042199006793,365.042199006793,NA,NA,NA,NA,5,5
509,382.290009,370.984804295776,370.984804295776,NA,NA,NA,NA,5,5
510,386.369995,384.280009741196,384.280009741196,NA,NA,NA,NA,5,5
511,392.299988,386.844336994819,386.844336994819,NA,NA,NA,NA,5,5
512,389.98999,391.181159709193,391.181159709193,NA,NA,NA,NA,5,5
513,386.470001,386.499598343852,386.499598343852,NA,NA,NA,NA,5,5
514,385.769989,381.084141795026,381.084141795026,NA,NA,NA,NA,5,5
515,385.440002,380.707587504308,380.707587504308,NA,NA,NA,NA,5,5
516,367.470001,382.63692467464,382.63692467464,NA,NA,NA,NA,5,5
517,358.109985,361.155254194689,361.155254194689,NA,NA,NA,NA,5,5
518,360.109985,352.017385644114,352.017385644114,NA,NA,NA,NA,5,5
519,358.880005,357.68349000782,357.68349000782,NA,NA,NA,NA,5,5
520,368.25,357.110337335851,357.110337335851,NA,NA,NA,NA,5,5
521,365.5,369.272784520764,369.272784520764,NA,NA,NA,NA,5,5
522,359.350006,368.333109436844,368.333109436844,NA,NA,NA,NA,5,5
523,356.26001,356.70791129615,356.70791129615,NA,NA,NA,NA,5,5
524,355.980011,351.559085464732,351.559085464732,NA,NA,NA,NA,5,5
525,350.049988,353.504957844918,353.504957844918,NA,NA,NA,NA,5,5
526,354.649994,346.512398324472,346.512398324472,NA,NA,NA,NA,5,5
527,363.769989,355.322529132172,355.322529132172,NA,NA,NA,NA,5,5
528,359.269989,367.579703974522,367.579703974522,NA,NA,NA,NA,5,5
529,335.589996,358.750161075602,358.750161075602,NA,NA,NA,NA,5,5
530,349.910004,328.163518565648,328.163518565648,NA,NA,NA,NA,5,5
531,354.859985,348.459270024144,348.459270024144,NA,NA,NA,NA,5,5
532,363.070007,355.882626055927,355.882626055927,NA,NA,NA,NA,5,5
533,357.75,364.217699613427,364.217699613427,NA,NA,NA,NA,5,5
534,361.980011,359.907345070946,359.907345070946,NA,NA,NA,NA,5,5
535,366.470001,363.986208504245,363.986208504245,NA,NA,NA,NA,5,5
536,372.019989,362.386567930335,362.386567930335,NA,NA,NA,NA,5,5
537,370.769989,370.533757912502,370.533757912502,NA,NA,NA,NA,5,5
538,369.339996,369.48965007478,369.48965007478,NA,NA,NA,NA,5,5
539,357.029999,368.658964933103,368.658964933103,NA,NA,NA,NA,5,5
540,349.51001,352.448318457227,352.448318457227,NA,NA,NA,NA,5,5
541,344.720001,343.726058971332,343.726058971332,NA,NA,NA,NA,5,5
542,341.570007,340.035622957714,340.035622957714,NA,NA,NA,NA,5,5
543,335.950012,339.888025358497,339.888025358497,NA,NA,NA,NA,5,5
544,320.940002,335.083357666387,335.083357666387,NA,NA,NA,NA,5,5
545,317.700012,319.231340814286,319.231340814286,NA,NA,NA,NA,5,5
546,317.320007,315.379760467736,315.379760467736,NA,NA,NA,NA,5,5
547,312.320007,316.75310550913,316.75310550913,NA,NA,NA,NA,5,5
548,316.359985,311.931134566488,311.931134566488,NA,NA,NA,NA,5,5
549,318.029999,318.752100055929,318.752100055929,NA,NA,NA,NA,5,5
550,333.5,322.354683689763,322.354683689763,NA,NA,NA,NA,5,5
551,342.559998,337.607415597079,337.607415597079,NA,NA,NA,NA,5,5
552,346.76001,346.498758154222,346.498758154222,NA,NA,NA,NA,5,5
553,359.959991,349.14693482093,349.14693482093,NA,NA,NA,NA,5,5
554,342.5,361.745953189315,361.745953189315,NA,NA,NA,NA,5,5
555,331.899994,339.217497881607,339.217497881607,NA,NA,NA,NA,5,5
556,323.220001,323.791976978175,323.791976978175,NA,NA,NA,NA,5,5
557,326.350006,318.147515187759,318.147515187759,NA,NA,NA,NA,5,5
558,322.029999,325.345773982251,325.345773982251,NA,NA,NA,NA,5,5
559,326.690002,321.286010783988,321.286010783988,NA,NA,NA,NA,5,5
560,325.470001,331.144387932711,331.144387932711,NA,NA,NA,NA,5,5
561,318.75,327.58592118624,327.58592118624,NA,NA,NA,NA,5,5
562,316.130005,316.453372589056,316.453372589056,NA,NA,NA,NA,5,5
563,328.059998,313.022643283262,313.022643283262,NA,NA,NA,NA,5,5
564,319.549988,330.574884979292,330.574884979292,NA,NA,NA,NA,5,5
565,313.049988,319.490826480378,319.490826480378,NA,NA,NA,NA,5,5
566,304.549988,312.028375989924,312.028375989924,NA,NA,NA,NA,5,5
567,294.160004,303.550410183299,303.550410183299,NA,NA,NA,NA,5,5
568,313.929993,290.368956686321,290.368956686321,NA,NA,NA,NA,5,5
569,317.140015,314.996579612667,314.996579612667,NA,NA,NA,NA,5,5
570,316.380005,324.032865579522,324.032865579522,NA,NA,NA,NA,5,5
571,322.5,319.238792642689,319.238792642689,NA,NA,NA,NA,5,5
572,323.809998,325.19678458917,325.19678458917,NA,NA,NA,NA,5,5
573,310.899994,324.979154839623,324.979154839623,NA,NA,NA,NA,5,5
574,327.079987,303.785793701084,303.785793701084,NA,NA,NA,NA,5,5
575,328.109985,328.098620403418,328.098620403418,NA,NA,NA,NA,5,5
576,340.529999,332.472040667643,332.472040667643,NA,NA,NA,NA,5,5
577,343.829987,342.826305690256,342.826305690256,NA,NA,NA,NA,5,5
578,352.609985,346.483927767445,346.483927767445,NA,NA,NA,NA,5,5
579,352.899994,355.122151955498,355.122151955498,NA,NA,NA,NA,5,5
580,350.359985,348.771262084859,348.771262084859,NA,NA,NA,NA,5,5
581,352.23999,347.644782997512,347.644782997512,NA,NA,NA,NA,5,5
582,352.059998,349.765253997089,349.765253997089,NA,NA,NA,NA,5,5
583,359.089996,350.600566462608,350.600566462608,NA,NA,NA,NA,5,5
584,364.730011,358.475790208774,358.475790208774,NA,NA,NA,NA,5,5
585,357.899994,365.936976139624,365.936976139624,NA,NA,NA,NA,5,5
586,358.609985,355.415741435393,355.415741435393,NA,NA,NA,NA,5,5
587,358.269989,355.038480535968,355.038480535968,NA,NA,NA,NA,5,5
588,364.200012,355.853116141352,355.853116141352,NA,NA,NA,NA,5,5
589,362.970001,362.28800735632,362.28800735632,NA,NA,NA,NA,5,5
590,364.910004,361.634050540642,361.634050540642,NA,NA,NA,NA,5,5
591,387.720001,365.080126003795,365.080126003795,NA,NA,NA,NA,5,5
592,385.619995,390.468336232675,390.468336232675,NA,NA,NA,NA,5,5
593,387.429993,385.581589940258,385.581589940258,NA,NA,NA,NA,5,5
594,397,383.693100128801,383.693100128801,NA,NA,NA,NA,5,5
595,410.179993,396.30973372098,396.30973372098,NA,NA,NA,NA,5,5
596,411.109985,410.135849738301,410.135849738301,NA,NA,NA,NA,5,5
597,405.170013,406.792931603895,406.792931603895,NA,NA,NA,NA,5,5
598,404.910004,401.721172814544,401.721172814544,NA,NA,NA,NA,5,5
599,403.950012,400.143125661933,400.143125661933,NA,NA,NA,NA,5,5
600,410.720001,397.599975579849,397.599975579849,NA,NA,NA,NA,5,5
601,410.579987,406.763714651179,406.763714651179,NA,NA,NA,NA,5,5
602,409.820007,409.122692644193,409.122692644193,NA,NA,NA,NA,5,5
603,417.970001,407.362360711746,407.362360711746,NA,NA,NA,NA,5,5
604,416.26001,415.901869529678,415.901869529678,NA,NA,NA,NA,5,5
605,421.549988,412.78827961304,412.78827961304,NA,NA,NA,NA,5,5
606,417.579987,416.950907825929,416.950907825929,NA,NA,NA,NA,5,5
607,424.049988,413.897001314883,413.897001314883,NA,NA,NA,NA,5,5
608,426.869995,421.421619379401,421.421619379401,NA,NA,NA,NA,5,5
609,426.769989,423.66511234142,423.66511234142,NA,NA,NA,NA,5,5
610,435.440002,423.650749935579,423.650749935579,NA,NA,NA,NA,5,5
611,439.959991,432.687756007644,432.687756007644,NA,NA,NA,NA,5,5
612,440.619995,438.344840925245,438.344840925245,NA,NA,NA,NA,5,5
613,432.690002,436.179362267226,436.179362267226,NA,NA,NA,NA,5,5
614,430.119995,426.51822686979,426.51822686979,NA,NA,NA,NA,5,5
615,424.459991,423.986101669357,423.986101669357,NA,NA,NA,NA,5,5
616,422.559998,417.484537384132,417.484537384132,NA,NA,NA,NA,5,5
617,422.540009,417.274791295363,417.274791295363,NA,NA,NA,NA,5,5
618,400.01001,419.795389326684,419.795389326684,NA,NA,NA,NA,5,5
619,375.410004,393.669883569137,393.669883569137,NA,NA,NA,NA,5,5
620,377.140015,364.277521716872,364.277521716872,NA,NA,NA,NA,5,5
621,373.299988,371.941024528156,371.941024528156,NA,NA,NA,NA,5,5
622,378.98999,371.274719331654,371.274719331654,NA,NA,NA,NA,5,5
623,372.279999,379.744052178691,379.744052178691,NA,NA,NA,NA,5,5
624,373.429993,376.019657590023,376.019657590023,NA,NA,NA,NA,5,5
625,376.160004,374.767850241475,374.767850241475,NA,NA,NA,NA,5,5
626,372.700012,373.417570410277,373.417570410277,NA,NA,NA,NA,5,5
627,362.170013,370.659455726394,370.659455726394,NA,NA,NA,NA,5,5
628,370.459991,358.192072881383,358.192072881383,NA,NA,NA,NA,5,5
629,370.380005,371.674841825341,371.674841825341,NA,NA,NA,NA,5,5
630,374.209991,371.895557576895,371.895557576895,NA,NA,NA,NA,5,5
631,374.440002,374.30887159372,374.30887159372,NA,NA,NA,NA,5,5
632,381.420013,374.873864583512,374.873864583512,NA,NA,NA,NA,5,5
633,391.540009,382.951492134706,382.951492134706,NA,NA,NA,NA,5,5
634,390.75,391.612081892736,391.612081892736,NA,NA,NA,NA,5,5
635,384.73999,390.843554110333,390.843554110333,NA,NA,NA,NA,5,5
636,395.859985,381.724057338349,381.724057338349,NA,NA,NA,NA,5,5
637,391.929993,395.286841449516,395.286841449516,NA,NA,NA,NA,5,5
638,374.519989,389.77442307977,389.77442307977,NA,NA,NA,NA,5,5
639,369.040009,367.482596320729,367.482596320729,NA,NA,NA,NA,5,5
640,364.940002,364.528785101091,364.528785101091,NA,NA,NA,NA,5,5
641,370.160004,362.993187916587,362.993187916587,NA,NA,NA,NA,5,5
642,379.640015,368.030108418267,368.030108418267,NA,NA,NA,NA,5,5
643,375.459991,383.347476874299,383.347476874299,NA,NA,NA,NA,5,5
644,381.720001,378.378937451917,378.378937451917,NA,NA,NA,NA,5,5
645,377.519989,381.083834654125,381.083834654125,NA,NA,NA,NA,5,5
646,380.070007,375.58417400889,375.58417400889,NA,NA,NA,NA,5,5
647,375.170013,376.960835306706,376.960835306706,NA,NA,NA,NA,5,5
648,374.019989,371.902080989068,371.902080989068,NA,NA,NA,NA,5,5
649,375.459991,373.533095041002,373.533095041002,NA,NA,NA,NA,5,5
650,382.799988,374.622409430615,374.622409430615,NA,NA,NA,NA,5,5
651,380.790009,383.975539103351,383.975539103351,NA,NA,NA,NA,5,5
652,379.049988,379.896671853804,379.896671853804,NA,NA,NA,NA,5,5
653,377.690002,377.404337664591,377.404337664591,NA,NA,NA,NA,5,5
654,376.799988,375.551551387376,375.551551387376,NA,NA,NA,NA,5,5
655,375.799988,374.566865868656,374.566865868656,NA,NA,NA,NA,5,5
656,376.459991,373.303685574986,373.303685574986,NA,NA,NA,NA,5,5
657,371.600006,376.236648103201,376.236648103201,NA,NA,NA,NA,5,5
658,357.230011,370.178377586235,370.178377586235,NA,NA,NA,NA,5,5
659,359.75,352.579141333367,352.579141333367,NA,NA,NA,NA,5,5
660,354.130005,357.165150539477,357.165150539477,NA,NA,NA,NA,5,5
661,354.670013,352.764654933616,352.764654933616,NA,NA,NA,NA,5,5
662,337.369995,353.738345762254,353.738345762254,NA,NA,NA,NA,5,5
663,343.040009,335.476254735337,335.476254735337,NA,NA,NA,NA,5,5
664,345.640015,343.755672351386,343.755672351386,NA,NA,NA,NA,5,5
665,353.809998,346.213339855711,346.213339855711,NA,NA,NA,NA,5,5
666,355.019989,356.531066188336,356.531066188336,NA,NA,NA,NA,5,5
667,352.790009,357.295603289783,357.295603289783,NA,NA,NA,NA,5,5
668,358.75,354.779089111293,354.779089111293,NA,NA,NA,NA,5,5
669,352.779999,357.82423184152,357.82423184152,NA,NA,NA,NA,5,5
670,350.549988,350.960347219159,350.960347219159,NA,NA,NA,NA,5,5
671,354.899994,347.719289586516,347.719289586516,NA,NA,NA,NA,5,5
672,354.880005,355.770213592407,355.770213592407,NA,NA,NA,NA,5,5
673,348.799988,356.161888954565,356.161888954565,NA,NA,NA,NA,5,5
674,349.869995,346.883157929071,346.883157929071,NA,NA,NA,NA,5,5
675,341.609985,349.625302783364,349.625302783364,NA,NA,NA,NA,5,5
676,338.890015,339.622722298394,339.622722298394,NA,NA,NA,NA,5,5
677,344.619995,335.779857999231,335.779857999231,NA,NA,NA,NA,5,5
678,348.75,346.052666304298,346.052666304298,NA,NA,NA,NA,5,5
679,350.640015,352.045454907048,352.045454907048,NA,NA,NA,NA,5,5
680,353.700012,351.634993607076,351.634993607076,NA,NA,NA,NA,5,5
681,353.799988,355.605049317635,355.605049317635,NA,NA,NA,NA,5,5
682,349.329987,353.513321175852,353.513321175852,NA,NA,NA,NA,5,5
683,347.029999,346.058463522959,346.058463522959,NA,NA,NA,NA,5,5
684,348.859985,344.985610370277,344.985610370277,NA,NA,NA,NA,5,5
685,347.160004,348.955575159607,348.955575159607,NA,NA,NA,NA,5,5
686,354.899994,346.789525335123,346.789525335123,NA,NA,NA,NA,5,5
687,373.959991,356.568258350589,356.568258350589,NA,NA,NA,NA,5,5
688,368.559998,379.391137894709,379.391137894709,NA,NA,NA,NA,5,5
689,374.880005,369.205983485658,369.205983485658,NA,NA,NA,NA,5,5
690,371.839996,373.419638353424,373.419638353424,NA,NA,NA,NA,5,5
691,373.98999,370.513819001715,370.513819001715,NA,NA,NA,NA,5,5
692,369.320007,370.383660015223,370.383660015223,NA,NA,NA,NA,5,5
693,374.940002,364.896804328939,364.896804328939,NA,NA,NA,NA,5,5
694,364.019989,376.032709669264,376.032709669264,NA,NA,NA,NA,5,5
695,364.01001,361.037247824477,361.037247824477,NA,NA,NA,NA,5,5
696,356.459991,361.238883176167,361.238883176167,NA,NA,NA,NA,5,5
697,354.160004,353.484949886251,353.484949886251,NA,NA,NA,NA,5,5
698,354.470001,351.607434810833,351.607434810833,NA,NA,NA,NA,5,5
699,355.859985,352.717210227215,352.717210227215,NA,NA,NA,NA,5,5
700,351.119995,357.885098386469,357.885098386469,NA,NA,NA,NA,5,5
701,353.089996,350.008230441318,350.008230441318,NA,NA,NA,NA,5,5
702,352.299988,352.961778463013,352.961778463013,NA,NA,NA,NA,5,5
703,359,351.799787029842,351.799787029842,NA,NA,NA,NA,5,5
704,365.329987,359.187543813017,359.187543813017,NA,NA,NA,NA,5,5
705,361.609985,367.027565630738,367.027565630738,NA,NA,NA,NA,5,5
706,362.75,362.28445528986,362.28445528986,NA,NA,NA,NA,5,5
707,369.519989,361.117262071233,361.117262071233,NA,NA,NA,NA,5,5
708,361.109985,369.731046382318,369.731046382318,NA,NA,NA,NA,5,5
709,377.359985,358.006098110716,358.006098110716,NA,NA,NA,NA,5,5
710,373.420013,377.732664363838,377.732664363838,NA,NA,NA,NA,5,5
711,373.070007,375.145535339279,375.145535339279,NA,NA,NA,NA,5,5
712,361.429993,370.94453500751,370.94453500751,NA,NA,NA,NA,5,5
713,348.089996,356.49071845976,356.49071845976,NA,NA,NA,NA,5,5
714,345,343.010089242298,343.010089242298,NA,NA,NA,NA,5,5
715,340.209991,338.807660983475,338.807660983475,NA,NA,NA,NA,5,5
716,347.459991,339.523930493331,339.523930493331,NA,NA,NA,NA,5,5
717,341.179993,349.862736180107,349.862736180107,NA,NA,NA,NA,5,5
718,334.290009,343.353402782116,343.353402782116,NA,NA,NA,NA,5,5
719,339.559998,333.316073008511,333.316073008511,NA,NA,NA,NA,5,5
720,331.059998,338.95029570746,338.95029570746,NA,NA,NA,NA,5,5
721,332.450012,329.485847140796,329.485847140796,NA,NA,NA,NA,5,5
722,331.380005,330.958801857004,330.958801857004,NA,NA,NA,NA,5,5
723,336.350006,333.845333612006,333.845333612006,NA,NA,NA,NA,5,5
724,337.549988,339.165919318054,339.165919318054,NA,NA,NA,NA,5,5
725,332.940002,338.029998794601,338.029998794601,NA,NA,NA,NA,5,5
726,332.859985,333.32424295101,333.32424295101,NA,NA,NA,NA,5,5
727,320.420013,331.772705874837,331.772705874837,NA,NA,NA,NA,5,5
728,328,317.68754515002,317.68754515002,NA,NA,NA,NA,5,5
729,330.450012,327.787294885578,327.787294885578,NA,NA,NA,NA,5,5
730,333.779999,333.261915819493,333.261915819493,NA,NA,NA,NA,5,5
731,331.75,336.41659969412,336.41659969412,NA,NA,NA,NA,5,5
732,339.98999,332.705180641342,332.705180641342,NA,NA,NA,NA,5,5
733,354.410004,342.71820009966,342.71820009966,NA,NA,NA,NA,5,5
734,356.01001,356.519882728119,356.519882728119,NA,NA,NA,NA,5,5
735,359.040009,357.435387593729,357.435387593729,NA,NA,NA,NA,5,5
736,354.730011,359.454135327496,359.454135327496,NA,NA,NA,NA,5,5
737,359.970001,353.729620218151,353.729620218151,NA,NA,NA,NA,5,5
738,362.73999,357.453233747328,357.453233747328,NA,NA,NA,NA,5,5
739,364.089996,360.993550080278,360.993550080278,NA,NA,NA,NA,5,5
740,354.420013,364.026070011996,364.026070011996,NA,NA,NA,NA,5,5
741,356.529999,351.85180270637,351.85180270637,NA,NA,NA,NA,5,5
742,360.299988,354.98509194816,354.98509194816,NA,NA,NA,NA,5,5
743,363,359.159885106653,359.159885106653,NA,NA,NA,NA,5,5
744,358.779999,362.224239779537,362.224239779537,NA,NA,NA,NA,5,5
745,369.48999,357.559238778211,357.559238778211,NA,NA,NA,NA,5,5
746,382.940002,371.652913656347,371.652913656347,NA,NA,NA,NA,5,5
747,375.630005,385.213811960083,385.213811960083,NA,NA,NA,NA,5,5
748,379.76001,373.499133747263,373.499133747263,NA,NA,NA,NA,5,5
749,378.850006,377.346242758924,377.346242758924,NA,NA,NA,NA,5,5
750,384.200012,377.598669458912,377.598669458912,NA,NA,NA,NA,5,5
751,386.410004,381.014331330499,381.014331330499,NA,NA,NA,NA,5,5
752,384.440002,384.529124646868,384.529124646868,NA,NA,NA,NA,5,5
753,379.390015,384.318954620486,384.318954620486,NA,NA,NA,NA,5,5
754,377.029999,375.41144281344,375.41144281344,NA,NA,NA,NA,5,5
755,381.649994,373.301931568772,373.301931568772,NA,NA,NA,NA,5,5
756,386.200012,379.43858367765,379.43858367765,NA,NA,NA,NA,5,5
757,386.890015,385.674121200166,385.674121200166,NA,NA,NA,NA,5,5
758,382.859985,386.784548651291,386.784548651291,NA,NA,NA,NA,5,5
759,380.470001,381.453988806583,381.453988806583,NA,NA,NA,NA,5,5
760,374.940002,376.973075469607,376.973075469607,NA,NA,NA,NA,5,5
761,367.359985,369.988147335159,369.988147335159,NA,NA,NA,NA,5,5
762,372.070007,362.52988506379,362.52988506379,NA,NA,NA,NA,5,5
763,375.700012,371.17279862556,371.17279862556,NA,NA,NA,NA,5,5
764,376.540009,377.37342155138,377.37342155138,NA,NA,NA,NA,5,5
765,374.100006,376.809671537298,376.809671537298,NA,NA,NA,NA,5,5
766,374.959991,373.044687070039,373.044687070039,NA,NA,NA,NA,5,5
767,371,373.493926835584,373.493926835584,NA,NA,NA,NA,5,5
768,374.920013,367.258541463036,367.258541463036,NA,NA,NA,NA,5,5
769,373.179993,373.364946991527,373.364946991527,NA,NA,NA,NA,5,5
770,370.959991,373.030195901557,373.030195901557,NA,NA,NA,NA,5,5
771,372.429993,369.889988348446,369.889988348446,NA,NA,NA,NA,5,5
772,369.059998,371.228930595945,371.228930595945,NA,NA,NA,NA,5,5
773,344,367.654681213071,367.654681213071,NA,NA,NA,NA,5,5
774,331.059998,336.261349395787,336.261349395787,NA,NA,NA,NA,5,5
775,337,324.265581319234,324.265581319234,NA,NA,NA,NA,5,5
776,340.5,336.944261204595,336.944261204595,NA,NA,NA,NA,5,5
777,344.549988,342.816643824761,342.816643824761,NA,NA,NA,NA,5,5
778,339.829987,348.387970169242,348.387970169242,NA,NA,NA,NA,5,5
779,340.880005,344.302027720627,344.302027720627,NA,NA,NA,NA,5,5
780,348.929993,340.635771083084,340.635771083084,NA,NA,NA,NA,5,5
781,346.059998,347.783807755531,347.783807755531,NA,NA,NA,NA,5,5
782,339.910004,345.87747622107,345.87747622107,NA,NA,NA,NA,5,5
783,345.190002,338.683100909841,338.683100909841,NA,NA,NA,NA,5,5
784,351.089996,347.12261848974,347.12261848974,NA,NA,NA,NA,5,5
785,358.290009,353.348349444132,353.348349444132,NA,NA,NA,NA,5,5
786,354.190002,359.051080263,359.051080263,NA,NA,NA,NA,5,5
787,357.309998,354.54285809492,354.54285809492,NA,NA,NA,NA,5,5
788,351,357.578569464406,357.578569464406,NA,NA,NA,NA,5,5
789,366.959991,348.142778119853,348.142778119853,NA,NA,NA,NA,5,5
790,362.880005,367.64131519219,367.64131519219,NA,NA,NA,NA,5,5
791,362.5,363.387915824617,363.387915824617,NA,NA,NA,NA,5,5
792,367.440002,361.923924159051,361.923924159051,NA,NA,NA,NA,5,5
793,371.679993,367.360803301226,367.360803301226,NA,NA,NA,NA,5,5
794,369.459991,372.41959716356,372.41959716356,NA,NA,NA,NA,5,5
795,367,365.617708388929,365.617708388929,NA,NA,NA,NA,5,5
796,370.910004,365.775604967392,365.775604967392,NA,NA,NA,NA,5,5
797,366.440002,370.506265136225,370.506265136225,NA,NA,NA,NA,5,5
798,371.339996,363.908276093412,363.908276093412,NA,NA,NA,NA,5,5
799,373.130005,370.066603770367,370.066603770367,NA,NA,NA,NA,5,5
800,373.51001,373.805203715638,373.805203715638,NA,NA,NA,NA,5,5
801,368,372.463805995208,372.463805995208,NA,NA,NA,NA,5,5
802,366.179993,365.038162415764,365.038162415764,NA,NA,NA,NA,5,5
803,355.179993,364.198232886534,364.198232886534,NA,NA,NA,NA,5,5
804,352.079987,350.393508879378,350.393508879378,NA,NA,NA,NA,5,5
805,348.839996,348.604905051214,348.604905051214,NA,NA,NA,NA,5,5
806,345.679993,347.861735161831,347.861735161831,NA,NA,NA,NA,5,5
807,354.089996,345.37972462463,345.37972462463,NA,NA,NA,NA,5,5
808,351.209991,355.660419751211,355.660419751211,NA,NA,NA,NA,5,5
809,347.899994,353.250143327657,353.250143327657,NA,NA,NA,NA,5,5
810,350,346.296756374255,346.296756374255,NA,NA,NA,NA,5,5
811,346.290009,349.475795647511,349.475795647511,NA,NA,NA,NA,5,5
812,341.670013,345.593491491986,345.593491491986,NA,NA,NA,NA,5,5
813,327,338.816992607808,338.816992607808,NA,NA,NA,NA,5,5
814,327,324.330375643886,324.330375643886,NA,NA,NA,NA,5,5
815,330.679993,326.03423405095,326.03423405095,NA,NA,NA,NA,5,5
816,333.5,331.551669530506,331.551669530506,NA,NA,NA,NA,5,5
817,328,336.113124627,336.113124627,NA,NA,NA,NA,5,5
818,337.549988,329.275806967536,329.275806967536,NA,NA,NA,NA,5,5
819,333,340.920604589049,340.920604589049,NA,NA,NA,NA,5,5
820,329.920013,332.955239955182,332.955239955182,NA,NA,NA,NA,5,5
821,330.140015,327.649655027843,327.649655027843,NA,NA,NA,NA,5,5
822,326.399994,330.00679778745,330.00679778745,NA,NA,NA,NA,5,5
823,325.76001,327.173515866899,327.173515866899,NA,NA,NA,NA,5,5
