"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
1121,181.179993,NA,NA,175.597931988883,175.597931988883,183.665157375209,183.665157375209,5,5
1122,184.509995,NA,NA,175.569010631961,175.569010631961,180.748460769813,180.748460769813,5,5
1123,184.570007,NA,NA,175.543658359591,175.543658359591,184.288620530715,184.288620530715,5,5
1124,184.919998,NA,NA,175.521498116098,175.521498116098,183.965924135476,183.965924135476,5,5
1125,189.479996,NA,NA,175.502206732462,175.502206732462,184.284459103725,184.284459103725,5,5
1126,186.850006,NA,NA,175.48550488482,175.48550488482,189.003153361443,189.003153361443,5,5
1127,188.300003,NA,NA,175.471149412071,175.471149412071,186.258901634802,186.258901634802,5,5
1128,191,NA,NA,175.458927311049,175.458927311049,187.594066260906,187.594066260906,5,5
1129,188.710007,NA,NA,175.448650963295,175.448650963295,190.264821688944,190.264821688944,5,5
1130,189.470001,NA,NA,175.4401542887,175.4401542887,187.755379998371,187.755379998371,5,5
1131,188.330002,NA,NA,175.43328961058,175.43328961058,188.404078936279,188.404078936279,5,5
1132,190.690002,NA,NA,175.427925075628,175.427925075628,187.522071145756,187.522071145756,5,5
1133,193.100006,NA,NA,175.423942512512,175.423942512512,190.027798416721,190.027798416721,5,5
1134,194.880005,NA,NA,175.421235641167,175.421235641167,192.255307404863,192.255307404863,5,5
1135,195.740005,NA,NA,175.419708565285,175.419708565285,194.504812693779,194.504812693779,5,5
1136,194.639999,NA,NA,175.419274495464,175.419274495464,194.910977248318,194.910977248318,5,5
1137,192.679993,NA,NA,175.419854661704,175.419854661704,193.642837030694,193.642837030694,5,5
1138,192.699997,NA,NA,175.421377382428,175.421377382428,191.226482483029,191.226482483029,5,5
1139,194.970001,NA,NA,175.4237772637,175.4237772637,191.377502592869,191.377502592869,5,5
1140,194.839996,NA,NA,175.426994507413,175.426994507413,193.963601254413,193.963601254413,5,5
1141,194.949997,NA,NA,175.430974311128,175.430974311128,193.987637164173,193.987637164173,5,5
1142,195.720001,NA,NA,175.435666345423,175.435666345423,194.325054217929,194.325054217929,5,5
1143,198,NA,NA,175.441024297073,175.441024297073,195.023798283154,195.023798283154,5,5
1144,197.830002,NA,NA,175.447005468405,175.447005468405,197.176469119452,197.176469119452,5,5
1145,196.470001,NA,NA,175.453570424768,175.453570424768,196.620078932157,196.620078932157,5,5
1146,196.75,NA,NA,175.460682683396,175.460682683396,195.418300050982,195.418300050982,5,5
1147,197.479996,NA,NA,175.468308437983,175.468308437983,195.709179422475,195.709179422475,5,5
1148,198.580002,NA,NA,175.476416314211,175.476416314211,196.449038725934,196.449038725934,5,5
1149,198.589996,NA,NA,175.484977152162,175.484977152162,197.556191249886,197.556191249886,5,5
1150,198.300003,NA,NA,175.49396381217,175.49396381217,197.699894777014,197.699894777014,5,5
1151,200.880005,NA,NA,175.503351001175,175.503351001175,197.452778071176,197.452778071176,5,5
1152,200.899994,NA,NA,175.513115117045,175.513115117045,200.043062416851,200.043062416851,5,5
1153,202.199997,NA,NA,175.523234108706,175.523234108706,199.794390221844,199.794390221844,5,5
1154,199.630005,NA,NA,175.533687350197,175.533687350197,201.238848848598,201.238848848598,5,5
1155,194.449997,NA,NA,175.544455527044,175.544455527044,198.312986761404,198.312986761404,5,5
1156,195.929993,NA,NA,175.555520533538,175.555520533538,193.054973477883,193.054973477883,5,5
1157,199.050003,NA,NA,175.566865379696,175.566865379696,194.723962001352,194.723962001352,5,5
1158,197.139999,NA,NA,175.578474106847,175.578474106847,198.300644340318,198.300644340318,5,5
1159,198.610001,NA,NA,175.590331710896,175.590331710896,196.33918823939,196.33918823939,5,5
1160,199.380005,NA,NA,175.602424072468,175.602424072468,198.398364897182,198.398364897182,5,5
1161,201.440002,NA,NA,175.614737893192,175.614737893192,198.995842488322,198.995842488322,5,5
1162,202.410004,NA,NA,175.62726063751,175.62726063751,200.678692142175,200.678692142175,5,5
1163,203.070007,NA,NA,175.639980479442,175.639980479442,201.280394991205,201.280394991205,5,5
1164,207.330002,NA,NA,175.652886253822,175.652886253822,202.374658086663,202.374658086663,5,5
1165,203.720001,NA,NA,175.665967411551,175.665967411551,206.531849704684,206.531849704684,5,5
1166,198.869995,NA,NA,175.679213978501,175.679213978501,202.353699457335,202.353699457335,5,5
1167,203.410004,NA,NA,175.692616517707,175.692616517707,197.348617502385,197.348617502385,5,5
1168,204.380005,NA,NA,175.706166094539,175.706166094539,202.341563582576,202.341563582576,5,5
1169,205.110001,NA,NA,175.71985424459,175.71985424459,203.222238182379,203.222238182379,5,5
1170,203.029999,NA,NA,175.733672944021,175.733672944021,204.164182201791,204.164182201791,5,5
1171,202.600006,NA,NA,175.747614582157,175.747614582157,202.252606991442,202.252606991442,5,5
1172,201.649994,NA,NA,175.761671936109,175.761671936109,201.958612626734,201.958612626734,5,5
1173,201.860001,NA,NA,175.775838147283,175.775838147283,200.041757482792,200.041757482792,5,5
1174,202.610001,NA,NA,175.790106699577,175.790106699577,200.791426729017,200.791426729017,5,5
1175,201.710007,NA,NA,175.804471399144,175.804471399144,201.696170764592,201.696170764592,5,5
1176,201.580002,NA,NA,175.818926355591,175.818926355591,201.08618236557,201.08618236557,5,5
1177,203.240005,NA,NA,175.833465964477,175.833465964477,200.886911536382,200.886911536382,5,5
1178,203.039993,NA,NA,175.848084891026,175.848084891026,202.629876054274,202.629876054274,5,5
1179,203.199997,NA,NA,175.862778054943,175.862778054943,202.136067472562,202.136067472562,5,5
1180,203.289993,NA,NA,175.87754061625,175.87754061625,202.372046835661,202.372046835661,5,5
1181,203.669998,NA,NA,175.892367962063,175.892367962063,202.50044692098,202.50044692098,5,5
1182,206.050003,NA,NA,175.907255694232,175.907255694232,202.897203048293,202.897203048293,5,5
1183,203.729996,NA,NA,175.922199617787,175.922199617787,205.251681820629,205.251681820629,5,5
1184,203.589996,NA,NA,175.937195730118,175.937195730118,202.731013487425,202.731013487425,5,5
1185,202.740005,NA,NA,175.952240210842,175.952240210842,202.752827535177,202.752827535177,5,5
1186,203.130005,NA,NA,175.967329412306,175.967329412306,201.66313146042,201.66313146042,5,5
1187,202.809998,NA,NA,175.98245985067,175.98245985067,202.302508320284,202.302508320284,5,5
1188,201.360001,NA,NA,175.997628197544,175.997628197544,201.789210289419,201.789210289419,5,5
1189,200.610001,NA,NA,176.012831272125,176.012831272125,200.751799616807,200.751799616807,5,5
1190,196.910004,NA,NA,176.028066033809,176.028066033809,199.858208286344,199.858208286344,5,5
1191,195.139999,NA,NA,176.043329575232,176.043329575232,196.017434585374,196.017434585374,5,5
1192,191.600006,NA,NA,176.058619115731,176.058619115731,194.385105279074,194.385105279074,5,5
1193,195.210007,NA,NA,176.07393199517,176.07393199517,190.839997750888,190.839997750888,5,5
1194,195.139999,NA,NA,176.089265668135,176.089265668135,195.354592911254,195.354592911254,5,5
1195,192.360001,NA,NA,176.104617698445,176.104617698445,195.0492585095,195.0492585095,5,5
1196,193.259995,NA,NA,176.119985753978,176.119985753978,192.611536715172,192.611536715172,5,5
1197,194.75,NA,NA,176.13536760179,176.13536760179,193.319836109409,193.319836109409,5,5
1198,196.5,NA,NA,176.150761103489,176.150761103489,194.883645236788,194.883645236788,5,5
1199,196.029999,NA,NA,176.166164210878,176.166164210878,196.209404878389,196.209404878389,5,5
1200,198.630005,NA,NA,176.18157496182,176.18157496182,195.90636914252,195.90636914252,5,5
1201,199.089996,NA,NA,176.196991476333,176.196991476333,198.875586685371,198.875586685371,5,5
1202,199.889999,NA,NA,176.212411952888,176.212411952888,198.730674216663,198.730674216663,5,5
1203,196.889999,NA,NA,176.227834664902,176.227834664902,199.49636873242,199.49636873242,5,5
1204,199.860001,NA,NA,176.243257957418,176.243257957418,196.002862408486,196.002862408486,5,5
1205,198.270004,NA,NA,176.258680243948,176.258680243948,199.596248911287,199.596248911287,5,5
1206,201,NA,NA,176.274100003487,176.274100003487,197.319170674828,197.319170674828,5,5
1207,199.979996,NA,NA,176.28951577767,176.28951577767,200.878796058789,200.878796058789,5,5
1208,199.600006,NA,NA,176.304926168079,176.304926168079,199.257929398977,199.257929398977,5,5
1209,202.830002,NA,NA,176.320329833681,176.320329833681,199.416144019754,199.416144019754,5,5
1210,202.589996,NA,NA,176.33572548839,176.33572548839,202.13052440244,202.13052440244,5,5
1211,199.369995,NA,NA,176.351111898753,176.351111898753,202.088661054157,202.088661054157,5,5
1212,197.559998,NA,NA,176.366487881749,176.366487881749,198.33731019281,198.33731019281,5,5
1213,200.820007,NA,NA,176.381852302688,176.381852302688,196.840501056599,196.840501056599,5,5
1214,200.770004,NA,NA,176.397204073218,176.397204073218,200.349107777135,200.349107777135,5,5
1215,199.070007,NA,NA,176.412542149421,176.412542149421,200.005376577642,200.005376577642,5,5
1216,200.490005,NA,NA,176.427865530002,176.427865530002,198.639712871531,198.639712871531,5,5
1217,201.669998,NA,NA,176.443173254558,176.443173254558,200.360695941502,200.360695941502,5,5
1218,200.470001,NA,NA,176.458464401938,176.458464401938,201.299019429165,201.299019429165,5,5
1219,198.279999,NA,NA,176.473738088663,176.473738088663,199.611545685148,199.611545685148,5,5
1220,198.169998,NA,NA,176.488993467429,176.488993467429,197.57166605815,197.57166605815,5,5
1221,197.940002,NA,NA,176.504229725679,176.504229725679,197.689479468231,197.689479468231,5,5
1222,197.520004,NA,NA,176.519446084229,176.519446084229,197.299834802425,197.299834802425,5,5
1223,201.029999,NA,NA,176.534641795965,176.534641795965,197.069523075117,197.069523075117,5,5
1224,197.529999,NA,NA,176.549816144596,176.549816144596,201.072420892513,201.072420892513,5,5
1225,197.800003,NA,NA,176.564968443457,176.564968443457,197.091624273964,197.091624273964,5,5
1226,198.130005,NA,NA,176.58009803437,176.58009803437,197.56757549932,197.56757549932,5,5
1227,197.429993,NA,NA,176.59520428655,176.59520428655,197.571712722888,197.571712722888,5,5
1228,199.25,NA,NA,176.610286595564,176.610286595564,197.052211667903,197.052211667903,5,5
1229,201.570007,NA,NA,176.625344382327,176.625344382327,198.76532037195,198.76532037195,5,5
1230,201.429993,NA,NA,176.640377092149,176.640377092149,201.710372665567,201.710372665567,5,5
1231,200.580002,NA,NA,176.655384193813,176.655384193813,201.102682513772,201.102682513772,5,5
1232,202.320007,NA,NA,176.670365178701,176.670365178701,200.087605538868,200.087605538868,5,5
1233,199.550003,NA,NA,176.68531955995,176.68531955995,201.857187167716,201.857187167716,5,5
1234,196.509995,NA,NA,176.700246871647,176.700246871647,198.556986208242,198.556986208242,5,5
1235,195.360001,NA,NA,176.715146668052,176.715146668052,195.593508236752,195.593508236752,5,5
1236,194.160004,NA,NA,176.73001852286,176.73001852286,194.744974145373,194.744974145373,5,5
1237,194.679993,NA,NA,176.744862028487,176.744862028487,193.777137890954,193.777137890954,5,5
1238,194.75,NA,NA,176.759676795388,176.759676795388,194.42956203649,194.42956203649,5,5
1239,194.339996,NA,NA,176.774462451401,176.774462451401,194.903510977855,194.903510977855,5,5
1240,195.320007,NA,NA,176.789218641119,176.789218641119,194.529603132776,194.529603132776,5,5
1241,195.050003,NA,NA,176.803945025283,176.803945025283,195.385363813442,195.385363813442,5,5
1242,196.169998,NA,NA,176.818641280206,176.818641280206,194.964081675257,194.964081675257,5,5
1243,194.740005,NA,NA,176.833307097209,176.833307097209,196.090585165291,196.090585165291,5,5
1244,193.440002,NA,NA,176.847942182092,176.847942182092,194.438800379581,194.438800379581,5,5
1245,194.889999,NA,NA,176.862546254616,176.862546254616,193.279362535278,193.279362535278,5,5
1246,194.389999,NA,NA,176.877119048008,176.877119048008,194.726747842824,194.726747842824,5,5
1247,185.580002,NA,NA,176.891660308482,176.891660308482,194.240015002587,194.240015002587,5,5
1248,187.889999,NA,NA,176.906169794787,176.906169794787,184.835824566448,184.835824566448,5,5
1249,185.75,NA,NA,176.920647277764,176.920647277764,188.155568327402,188.155568327402,5,5
1250,184.550003,NA,NA,176.935092539919,176.935092539919,185.529724344689,185.529724344689,5,5
1251,185.229996,NA,NA,176.94950537502,176.94950537502,184.901112254461,184.901112254461,5,5
1252,182.419998,NA,NA,176.963885587701,176.963885587701,185.698191922025,185.698191922025,5,5
1253,184.190002,NA,NA,176.978232993087,176.978232993087,183.450909136282,183.450909136282,5,5
1254,182.660004,NA,NA,176.992547416425,176.992547416425,184.650584420225,184.650584420225,5,5
1255,181.490005,NA,NA,177.00682869274,177.00682869274,183.120290998811,183.120290998811,5,5
1256,180.529999,NA,NA,177.021076666493,177.021076666493,182.072426088611,182.072426088611,5,5
1257,178.419998,NA,NA,177.035291191254,177.035291191254,180.902888195735,180.902888195735,5,5
