"index","actual","aic_fit","bic_fit","aic","bic","r_aic","r_bic","aic_ma","bic_ma"
362,44.052502,43.3476712003514,43.3476712003514,NA,NA,NA,NA,5,5
363,44.205002,43.7890941064522,43.7890941064522,NA,NA,NA,NA,5,5
364,44.1675,44.1128742808976,44.1128742808976,NA,NA,NA,NA,5,5
365,43.7575,44.4625427490794,44.4625427490794,NA,NA,NA,NA,5,5
366,44.235001,43.8103868181578,43.8103868181578,NA,NA,NA,NA,5,5
367,44.994999,44.3670635905174,44.3670635905174,NA,NA,NA,NA,5,5
368,45.43,45.0086937234513,45.0086937234513,NA,NA,NA,NA,5,5
369,44.9925,45.5860535662636,45.5860535662636,NA,NA,NA,NA,5,5
370,44.610001,45.0061308552102,45.0061308552102,NA,NA,NA,NA,5,5
371,44.662498,44.5968954302484,44.5968954302484,NA,NA,NA,NA,5,5
372,44.505001,44.4367726936267,44.4367726936267,NA,NA,NA,NA,5,5
373,43.825001,44.3226071690148,44.3226071690148,NA,NA,NA,NA,5,5
374,43.810001,43.6360479610691,43.6360479610691,NA,NA,NA,NA,5,5
375,42.817501,43.8632713850437,43.8632713850437,NA,NA,NA,NA,5,5
376,42.212502,42.7577046898789,42.7577046898789,NA,NA,NA,NA,5,5
377,41.235001,42.0146891648286,42.0146891648286,NA,NA,NA,NA,5,5
378,43.192501,40.9415551186702,40.9415551186702,NA,NA,NA,NA,5,5
379,42.084999,43.6000596868339,43.6000596868339,NA,NA,NA,NA,5,5
380,41.619999,42.3224008470816,42.3224008470816,NA,NA,NA,NA,5,5
381,41.945,41.875620955293,41.875620955293,NA,NA,NA,NA,5,5
382,41.669998,41.9338524754117,41.9338524754117,NA,NA,NA,NA,5,5
383,42.0975,41.9412980678814,41.9412980678814,NA,NA,NA,NA,5,5
384,42.9025,41.8148489661112,41.8148489661112,NA,NA,NA,NA,5,5
385,43.200001,43.4784688391379,43.4784688391379,NA,NA,NA,NA,5,5
386,42.095001,43.7524612352941,43.7524612352941,NA,NA,NA,NA,5,5
387,42.512501,42.0661097789535,42.0661097789535,NA,NA,NA,NA,5,5
388,43.3125,42.3988335649349,42.3988335649349,NA,NA,NA,NA,5,5
389,43.110001,43.4455660796648,43.4455660796648,NA,NA,NA,NA,5,5
390,43.535,43.1770750892238,43.1770750892238,NA,NA,NA,NA,5,5
391,43.682499,43.745732828852,43.745732828852,NA,NA,NA,NA,5,5
392,43.955002,44.1430185116759,44.1430185116759,NA,NA,NA,NA,5,5
393,44.560001,44.0263418793886,44.0263418793886,NA,NA,NA,NA,5,5
394,44.459999,44.463474091666,44.463474091666,NA,NA,NA,NA,5,5
395,43.200001,44.6083081654722,44.6083081654722,NA,NA,NA,NA,5,5
396,41.43,42.9818865448606,42.9818865448606,NA,NA,NA,NA,5,5
397,41.310001,40.9066356291356,40.9066356291356,NA,NA,NA,NA,5,5
398,40.735001,40.9955693661622,40.9955693661622,NA,NA,NA,NA,5,5
399,40.912498,40.5991949049849,40.5991949049849,NA,NA,NA,NA,5,5
400,41.055,41.126449459764,41.126449459764,NA,NA,NA,NA,5,5
401,40.580002,41.5749772521383,41.5749772521383,NA,NA,NA,NA,5,5
402,41.314999,41.0710501797799,41.0710501797799,NA,NA,NA,NA,5,5
403,42.275002,41.3824230100311,41.3824230100311,NA,NA,NA,NA,5,5
404,44.142502,42.6270212001547,42.6270212001547,NA,NA,NA,NA,5,5
405,44.2225,44.7579628508311,44.7579628508311,NA,NA,NA,NA,5,5
406,45.9575,44.6965968511238,44.6965968511238,NA,NA,NA,NA,5,5
407,46.290001,46.5606732993219,46.5606732993219,NA,NA,NA,NA,5,5
408,46.512501,46.4418880108732,46.4418880108732,NA,NA,NA,NA,5,5
409,46.84,46.4126898195062,46.4126898195062,NA,NA,NA,NA,5,5
410,47.509998,46.424707519236,46.424707519236,NA,NA,NA,NA,5,5
411,47.147499,47.711312456539,47.711312456539,NA,NA,NA,NA,5,5
412,47.037498,46.9268187035154,46.9268187035154,NA,NA,NA,NA,5,5
413,46.610001,46.9399260018073,46.9399260018073,NA,NA,NA,NA,5,5
414,47.044998,46.3396952903853,46.3396952903853,NA,NA,NA,NA,5,5
415,46.747501,46.8964280737529,46.8964280737529,NA,NA,NA,NA,5,5
416,46.577499,46.4454842400396,46.4454842400396,NA,NA,NA,NA,5,5
417,46.907501,46.6209022911526,46.6209022911526,NA,NA,NA,NA,5,5
418,46.790001,46.8553034056454,46.8553034056454,NA,NA,NA,NA,5,5
419,47.09,46.8437846576639,46.8437846576639,NA,NA,NA,NA,5,5
420,47.037498,46.9395083242408,46.9395083242408,NA,NA,NA,NA,5,5
421,47.145,47.0146781749865,47.0146781749865,NA,NA,NA,NA,5,5
422,46.974998,47.1102409894762,47.1102409894762,NA,NA,NA,NA,5,5
423,46.875,46.8400428347381,46.8400428347381,NA,NA,NA,NA,5,5
424,46.717499,46.7906338367548,46.7906338367548,NA,NA,NA,NA,5,5
425,47.560001,46.5677424048092,46.5677424048092,NA,NA,NA,NA,5,5
426,47.9575,47.6236098742832,47.6236098742832,NA,NA,NA,NA,5,5
427,48.327499,48.1047289430511,48.1047289430511,NA,NA,NA,NA,5,5
428,48.494999,48.5085228987209,48.5085228987209,NA,NA,NA,NA,5,5
429,48.365002,48.4768983330132,48.4768983330132,NA,NA,NA,NA,5,5
430,47.924999,48.2739138174814,48.2739138174814,NA,NA,NA,NA,5,5
431,47.807499,47.5035469312084,47.5035469312084,NA,NA,NA,NA,5,5
432,48.07,47.5299620409335,47.5299620409335,NA,NA,NA,NA,5,5
433,47.674999,47.9903119282356,47.9903119282356,NA,NA,NA,NA,5,5
434,47.700001,47.659710721002,47.659710721002,NA,NA,NA,NA,5,5
435,47.209999,47.6468690560362,47.6468690560362,NA,NA,NA,NA,5,5
436,47.185001,47.1051454515927,47.1051454515927,NA,NA,NA,NA,5,5
437,46.422501,47.0098407479938,47.0098407479938,NA,NA,NA,NA,5,5
438,46.625,46.1037746455009,46.1037746455009,NA,NA,NA,NA,5,5
439,46.365002,46.618077089202,46.618077089202,NA,NA,NA,NA,5,5
440,46.23,46.3396937883002,46.3396937883002,NA,NA,NA,NA,5,5
441,45.5425,46.3359854542683,46.3359854542683,NA,NA,NA,NA,5,5
442,46.107498,45.372410043058,45.372410043058,NA,NA,NA,NA,5,5
443,46.040001,46.2259032858862,46.2259032858862,NA,NA,NA,NA,5,5
444,46.375,46.0151901511139,46.0151901511139,NA,NA,NA,NA,5,5
445,46.2775,46.5841257981098,46.5841257981098,NA,NA,NA,NA,5,5
446,46.794998,46.3412205405185,46.3412205405185,NA,NA,NA,NA,5,5
447,45.98,47.0769769907148,47.0769769907148,NA,NA,NA,NA,5,5
448,46.349998,45.7501185803369,45.7501185803369,NA,NA,NA,NA,5,5
449,46.9925,46.328903839325,46.328903839325,NA,NA,NA,NA,5,5
450,47.645,47.0258776103142,47.0258776103142,NA,NA,NA,NA,5,5
451,47.587502,48.0375533627056,48.0375533627056,NA,NA,NA,NA,5,5
452,46.970001,47.6278476837266,47.6278476837266,NA,NA,NA,NA,5,5
453,47.7575,47.0409923017134,47.0409923017134,NA,NA,NA,NA,5,5
454,47.8325,47.5752163679123,47.5752163679123,NA,NA,NA,NA,5,5
455,47.727501,47.7413850536724,47.7413850536724,NA,NA,NA,NA,5,5
456,47.862499,47.6565893123673,47.6565893123673,NA,NA,NA,NA,5,5
457,47.599998,47.9299009762724,47.9299009762724,NA,NA,NA,NA,5,5
458,47.970001,47.6894639486545,47.6894639486545,NA,NA,NA,NA,5,5
459,47.860001,47.8137670978095,47.8137670978095,NA,NA,NA,NA,5,5
460,47.9025,47.7487970359601,47.7487970359601,NA,NA,NA,NA,5,5
461,48.25,47.9101158030166,47.9101158030166,NA,NA,NA,NA,5,5
462,48.705002,48.2446042733938,48.2446042733938,NA,NA,NA,NA,5,5
463,48.552502,48.8817287598489,48.8817287598489,NA,NA,NA,NA,5,5
464,47.744999,48.5251425691277,48.5251425691277,NA,NA,NA,NA,5,5
465,47.477501,47.5123997090093,47.5123997090093,NA,NA,NA,NA,5,5
466,47.572498,47.1625781381051,47.1625781381051,NA,NA,NA,NA,5,5
467,50.375,47.4030263967101,47.4030263967101,NA,NA,NA,NA,5,5
468,51.8475,50.8120366267733,50.8120366267733,NA,NA,NA,NA,5,5
469,51.997501,52.6665437799732,52.6665437799732,NA,NA,NA,NA,5,5
470,52.267502,52.5452734813127,52.5452734813127,NA,NA,NA,NA,5,5
471,51.7775,52.0703927523283,52.0703927523283,NA,NA,NA,NA,5,5
472,51.8125,51.2710042237348,51.2710042237348,NA,NA,NA,NA,5,5
473,52.220001,50.8911947956722,50.8911947956722,NA,NA,NA,NA,5,5
474,51.8825,51.8738793710385,51.8738793710385,NA,NA,NA,NA,5,5
475,52.217499,52.0229196569463,52.0229196569463,NA,NA,NA,NA,5,5
476,52.4375,52.2554655611216,52.2554655611216,NA,NA,NA,NA,5,5
477,52.560001,52.3518119522005,52.3518119522005,NA,NA,NA,NA,5,5
478,53.330002,52.3284950441028,52.3284950441028,NA,NA,NA,NA,5,5
479,54.395,53.0134827432465,53.0134827432465,NA,NA,NA,NA,5,5
480,53.865002,54.530606868668,54.530606868668,NA,NA,NA,NA,5,5
481,53.759998,53.8238577718185,53.8238577718185,NA,NA,NA,NA,5,5
482,53.762501,53.442937368471,53.442937368471,NA,NA,NA,NA,5,5
483,53.872501,53.3523804547882,53.3523804547882,NA,NA,NA,NA,5,5
484,54.040001,53.4972671859223,53.4972671859223,NA,NA,NA,NA,5,5
485,54.485001,53.6345357446931,53.6345357446931,NA,NA,NA,NA,5,5
486,54.924999,54.5821511963189,54.5821511963189,NA,NA,NA,NA,5,5
487,55.744999,54.9679637188717,54.9679637188717,NA,NA,NA,NA,5,5
488,56.2575,55.7036889248438,55.7036889248438,NA,NA,NA,NA,5,5
489,56.907501,56.1099233696648,56.1099233696648,NA,NA,NA,NA,5,5
490,57.09,56.7682983916757,56.7682983916757,NA,NA,NA,NA,5,5
491,56.717499,56.784754172837,56.784754172837,NA,NA,NA,NA,5,5
492,55.775002,56.3545137411713,56.3545137411713,NA,NA,NA,NA,5,5
493,55.325001,55.1013078894464,55.1013078894464,NA,NA,NA,NA,5,5
494,54.5825,54.685589588801,54.685589588801,NA,NA,NA,NA,5,5
495,55.962502,53.9711424144105,53.9711424144105,NA,NA,NA,NA,5,5
496,55.267502,55.8859454103328,55.8859454103328,NA,NA,NA,NA,5,5
497,56.602501,55.2496240950966,55.2496240950966,NA,NA,NA,NA,5,5
498,55.959999,56.8201377268472,56.8201377268472,NA,NA,NA,NA,5,5
499,54.470001,55.6909898840482,55.6909898840482,NA,NA,NA,NA,5,5
500,54.560001,53.9997016830353,53.9997016830353,NA,NA,NA,NA,5,5
501,54.592499,53.5773477570425,53.5773477570425,NA,NA,NA,NA,5,5
502,55.0075,54.5096016913448,54.5096016913448,NA,NA,NA,NA,5,5
503,54.415001,54.8668345349231,54.8668345349231,NA,NA,NA,NA,5,5
504,55.197498,54.4796780102664,54.4796780102664,NA,NA,NA,NA,5,5
505,55.547501,55.3838491378302,55.3838491378302,NA,NA,NA,NA,5,5
506,55.105,55.4110869386191,55.4110869386191,NA,NA,NA,NA,5,5
507,56.237499,54.7417716302185,54.7417716302185,NA,NA,NA,NA,5,5
508,56.435001,56.0605420701216,56.0605420701216,NA,NA,NA,NA,5,5
509,56.814999,56.5844298576178,56.5844298576178,NA,NA,NA,NA,5,5
510,57.32,56.7351161890009,56.7351161890009,NA,NA,NA,NA,5,5
511,58.017502,57.1660148170645,57.1660148170645,NA,NA,NA,NA,5,5
512,56.997501,58.0680888281271,58.0680888281271,NA,NA,NA,NA,5,5
513,56.072498,56.4316955600267,56.4316955600267,NA,NA,NA,NA,5,5
514,55.942501,55.4212164979155,55.4212164979155,NA,NA,NA,NA,5,5
515,56.717499,55.4155799082303,55.4155799082303,NA,NA,NA,NA,5,5
516,54.09,56.5815098498099,56.5815098498099,NA,NA,NA,NA,5,5
517,53.612499,53.5214356263444,53.5214356263444,NA,NA,NA,NA,5,5
518,55.5275,53.2527607139338,53.2527607139338,NA,NA,NA,NA,5,5
519,54.34,55.552009278631,55.552009278631,NA,NA,NA,NA,5,5
520,55.537498,54.3987509415983,54.3987509415983,NA,NA,NA,NA,5,5
521,55.297501,55.3428367717824,55.3428367717824,NA,NA,NA,NA,5,5
522,54.005001,55.6719167203352,55.6719167203352,NA,NA,NA,NA,5,5
523,54.827499,53.8094570945008,53.8094570945008,NA,NA,NA,NA,5,5
524,55.162498,54.0306249142097,54.0306249142097,NA,NA,NA,NA,5,5
525,55.682499,55.3540170198918,55.3540170198918,NA,NA,NA,NA,5,5
526,53.772499,55.7544133875215,55.7544133875215,NA,NA,NA,NA,5,5
527,54.950001,53.449547871777,53.449547871777,NA,NA,NA,NA,5,5
528,54.075001,55.050572520812,55.050572520812,NA,NA,NA,NA,5,5
529,53.060001,53.6789571164933,53.6789571164933,NA,NA,NA,NA,5,5
530,53.325001,52.5677864885776,52.5677864885776,NA,NA,NA,NA,5,5
531,54.715,52.9471893868034,52.9471893868034,NA,NA,NA,NA,5,5
532,55.555,55.4195351657962,55.4195351657962,NA,NA,NA,NA,5,5
533,51.869999,55.7328523600643,55.7328523600643,NA,NA,NA,NA,5,5
534,50.397499,51.5259708720739,51.5259708720739,NA,NA,NA,NA,5,5
535,50.942501,49.51001189362,49.51001189362,NA,NA,NA,NA,5,5
536,52.487499,50.2963174247136,50.2963174247136,NA,NA,NA,NA,5,5
537,52.122501,52.6417725892968,52.6417725892968,NA,NA,NA,NA,5,5
538,51.1175,52.5844919929163,52.5844919929163,NA,NA,NA,NA,5,5
539,48.5425,51.8905605245685,51.8905605245685,NA,NA,NA,NA,5,5
540,48.057499,48.0786853170415,48.0786853170415,NA,NA,NA,NA,5,5
541,46.700001,47.070152981201,47.070152981201,NA,NA,NA,NA,5,5
542,47.852501,45.8098259685739,45.8098259685739,NA,NA,NA,NA,5,5
543,48.3825,48.3257683553617,48.3257683553617,NA,NA,NA,NA,5,5
544,46.465,49.306703085923,49.306703085923,NA,NA,NA,NA,5,5
545,44.244999,47.321188307759,47.321188307759,NA,NA,NA,NA,5,5
546,44.195,43.5973432430888,43.5973432430888,NA,NA,NA,NA,5,5
547,43.072498,43.7304230117425,43.7304230117425,NA,NA,NA,NA,5,5
548,43.654999,42.6210854270137,42.6210854270137,NA,NA,NA,NA,5,5
549,43.560001,44.0721587516926,44.0721587516926,NA,NA,NA,NA,5,5
550,45.235001,44.6008025305945,44.6008025305945,NA,NA,NA,NA,5,5
551,44.887501,46.6306141287616,46.6306141287616,NA,NA,NA,NA,5,5
552,44.645,45.1238432774538,45.1238432774538,NA,NA,NA,NA,5,5
553,46.205002,44.831009501288,44.831009501288,NA,NA,NA,NA,5,5
554,44.172501,46.2521569692718,46.2521569692718,NA,NA,NA,NA,5,5
555,43.68,44.4099488260381,44.4099488260381,NA,NA,NA,NA,5,5
556,42.122501,43.4788130442425,43.4788130442425,NA,NA,NA,NA,5,5
557,42.400002,42.1139399951442,42.1139399951442,NA,NA,NA,NA,5,5
558,42.157501,42.6237713950654,42.6237713950654,NA,NA,NA,NA,5,5
559,42.275002,42.0860669703719,42.0860669703719,NA,NA,NA,NA,5,5
560,42.737499,43.0531421733696,43.0531421733696,NA,NA,NA,NA,5,5
561,41.369999,43.3165637374926,43.3165637374926,NA,NA,NA,NA,5,5
562,40.985001,41.7643501214458,41.7643501214458,NA,NA,NA,NA,5,5
563,41.517502,40.8401562109142,40.8401562109142,NA,NA,NA,NA,5,5
564,40.2225,41.7417729326051,41.7417729326051,NA,NA,NA,NA,5,5
565,39.2075,40.4120492687093,40.4120492687093,NA,NA,NA,NA,5,5
566,37.682499,39.2835305062676,39.2835305062676,NA,NA,NA,NA,5,5
567,36.7075,37.8607454293393,37.8607454293393,NA,NA,NA,NA,5,5
568,39.2925,36.823140133972,36.823140133972,NA,NA,NA,NA,5,5
569,39.037498,39.7577272666252,39.7577272666252,NA,NA,NA,NA,5,5
570,39.057499,40.1555382444046,40.1555382444046,NA,NA,NA,NA,5,5
571,39.435001,39.9397116892175,39.9397116892175,NA,NA,NA,NA,5,5
572,39.48,39.9649375070308,39.9649375070308,NA,NA,NA,NA,5,5
573,35.547501,40.0036303928247,40.0036303928247,NA,NA,NA,NA,5,5
574,37.064999,34.6389132459643,34.6389132459643,NA,NA,NA,NA,5,5
575,36.982498,37.0512699465368,37.0512699465368,NA,NA,NA,NA,5,5
576,37.6875,37.650835350946,37.650835350946,NA,NA,NA,NA,5,5
577,38.327499,38.7513172699417,38.7513172699417,NA,NA,NA,NA,5,5
578,38.450001,38.9281156333528,38.9281156333528,NA,NA,NA,NA,5,5
579,38.072498,39.8198975772674,39.8198975772674,NA,NA,NA,NA,5,5
580,37.5,37.8185180588238,37.8185180588238,NA,NA,NA,NA,5,5
581,38.267502,37.4416199127166,37.4416199127166,NA,NA,NA,NA,5,5
582,38.735001,38.5388673774278,38.5388673774278,NA,NA,NA,NA,5,5
583,38.965,39.4345332530014,39.4345332530014,NA,NA,NA,NA,5,5
584,39.205002,39.5889139999988,39.5889139999988,NA,NA,NA,NA,5,5
585,38.325001,39.8855938539068,39.8855938539068,NA,NA,NA,NA,5,5
586,38.48,38.4728703919433,38.4728703919433,NA,NA,NA,NA,5,5
587,38.174999,38.354451408131,38.354451408131,NA,NA,NA,NA,5,5
588,39.439999,38.2379612913572,38.2379612913572,NA,NA,NA,NA,5,5
589,39.075001,40.0788525131749,40.0788525131749,NA,NA,NA,NA,5,5
590,38.669998,39.5941131832135,39.5941131832135,NA,NA,NA,NA,5,5
591,41.3125,39.1905392726941,39.1905392726941,NA,NA,NA,NA,5,5
592,41.610001,41.7798874311863,41.7798874311863,NA,NA,NA,NA,5,5
593,41.630001,42.2707435272681,42.2707435272681,NA,NA,NA,NA,5,5
594,42.8125,41.7813556865326,41.7813556865326,NA,NA,NA,NA,5,5
595,43.544998,43.1939293725399,43.1939293725399,NA,NA,NA,NA,5,5
596,43.560001,44.1437983281844,44.1437983281844,NA,NA,NA,NA,5,5
597,42.735001,43.3979870347447,43.3979870347447,NA,NA,NA,NA,5,5
598,42.602501,42.5791894448999,42.5791894448999,NA,NA,NA,NA,5,5
599,42.357498,42.6011300619359,42.6011300619359,NA,NA,NA,NA,5,5
600,42.7225,42.1377739046567,42.1377739046567,NA,NA,NA,NA,5,5
601,42.544998,42.7703648553535,42.7703648553535,NA,NA,NA,NA,5,5
602,42.700001,42.8126665634212,42.8126665634212,NA,NA,NA,NA,5,5
603,42.605,43.0136705199546,43.0136705199546,NA,NA,NA,NA,5,5
604,42.732498,42.6503680764086,42.6503680764086,NA,NA,NA,NA,5,5
605,43.0075,42.8499787666744,42.8499787666744,NA,NA,NA,NA,5,5
606,42.764999,43.0191887550321,43.0191887550321,NA,NA,NA,NA,5,5
607,43.2425,42.9197114800995,42.9197114800995,NA,NA,NA,NA,5,5
608,43.557499,43.4234584892342,43.4234584892342,NA,NA,NA,NA,5,5
609,43.5825,43.8327358834285,43.8327358834285,NA,NA,NA,NA,5,5
610,43.717499,43.7317535850839,43.7317535850839,NA,NA,NA,NA,5,5
611,43.287498,43.7506499411641,43.7506499411641,NA,NA,NA,NA,5,5
612,43.7425,43.3138720861174,43.3138720861174,NA,NA,NA,NA,5,5
613,43.962502,43.7562865607938,43.7562865607938,NA,NA,NA,NA,5,5
614,43.8825,44.0743149633633,44.0743149633633,NA,NA,NA,NA,5,5
615,43.630001,44.0849775934593,44.0849775934593,NA,NA,NA,NA,5,5
616,43.125,43.6368155675761,43.6368155675761,NA,NA,NA,NA,5,5
617,43.227501,43.1117316181956,43.1117316181956,NA,NA,NA,NA,5,5
618,44.724998,43.114519899851,43.114519899851,NA,NA,NA,NA,5,5
619,45.227501,45.0071155468819,45.0071155468819,NA,NA,NA,NA,5,5
620,45.427502,45.7357887963218,45.7357887963218,NA,NA,NA,NA,5,5
621,45.932499,45.8085331905511,45.8085331905511,NA,NA,NA,NA,5,5
622,46.529999,46.0894216843945,46.0894216843945,NA,NA,NA,NA,5,5
623,47.005001,46.6119441872982,46.6119441872982,NA,NA,NA,NA,5,5
624,46.6325,46.8150349335118,46.8150349335118,NA,NA,NA,NA,5,5
625,47.040001,46.5616934262096,46.5616934262096,NA,NA,NA,NA,5,5
626,48.772499,47.1083592684128,47.1083592684128,NA,NA,NA,NA,5,5
627,47.762501,49.04358616484,49.04358616484,NA,NA,NA,NA,5,5
628,47.185001,47.7578327416356,47.7578327416356,NA,NA,NA,NA,5,5
629,46.697498,46.8261737204153,46.8261737204153,NA,NA,NA,NA,5,5
630,47.1175,46.2875069859572,46.2875069859572,NA,NA,NA,NA,5,5
631,47.18,46.9822508831325,46.9822508831325,NA,NA,NA,NA,5,5
632,47.487499,46.9157828294373,46.9157828294373,NA,NA,NA,NA,5,5
633,47.810001,47.8682454221364,47.8682454221364,NA,NA,NA,NA,5,5
634,48.505001,48.0540552841965,48.0540552841965,NA,NA,NA,NA,5,5
635,48.837502,48.6614689139075,48.6614689139075,NA,NA,NA,NA,5,5
636,48.922501,48.7117876245974,48.7117876245974,NA,NA,NA,NA,5,5
637,49.25,48.876434963291,48.876434963291,NA,NA,NA,NA,5,5
638,50.025002,49.1165063307575,49.1165063307575,NA,NA,NA,NA,5,5
639,49.875,50.1338267671622,50.1338267671622,NA,NA,NA,NA,5,5
640,50.154999,49.8155333374066,49.8155333374066,NA,NA,NA,NA,5,5
641,49.737499,50.0579791073125,50.0579791073125,NA,NA,NA,NA,5,5
642,49.717499,49.4832163702182,49.4832163702182,NA,NA,NA,NA,5,5
643,49.807499,49.4769633568072,49.4769633568072,NA,NA,NA,NA,5,5
644,49.8125,49.4857137087111,49.4857137087111,NA,NA,NA,NA,5,5
645,50.782501,49.8215099134703,49.8215099134703,NA,NA,NA,NA,5,5
646,50.965,50.837286249026,50.837286249026,NA,NA,NA,NA,5,5
647,51.1325,51.1281745107741,51.1281745107741,NA,NA,NA,NA,5,5
648,51.869999,51.0832642238815,51.0832642238815,NA,NA,NA,NA,5,5
649,51.790001,51.7575713988435,51.7575713988435,NA,NA,NA,NA,5,5
650,51.32,51.6684785554199,51.6684785554199,NA,NA,NA,NA,5,5
651,51.075001,50.9278870380748,50.9278870380748,NA,NA,NA,NA,5,5
652,51.1525,50.7330585293956,50.7330585293956,NA,NA,NA,NA,5,5
653,50.1675,50.9872659472118,50.9872659472118,NA,NA,NA,NA,5,5
654,52.630001,49.7744244105361,49.7744244105361,NA,NA,NA,NA,5,5
655,52.287498,52.795890059593,52.795890059593,NA,NA,NA,NA,5,5
656,52.9375,52.5682287857236,52.5682287857236,NA,NA,NA,NA,5,5
657,52.119999,53.0805522180629,53.0805522180629,NA,NA,NA,NA,5,5
658,50.715,51.6416305813122,51.6416305813122,NA,NA,NA,NA,5,5
659,50.724998,50.3571892346544,50.3571892346544,NA,NA,NA,NA,5,5
660,50.18,49.6880766442731,49.6880766442731,NA,NA,NA,NA,5,5
661,49.294998,50.0348957296168,50.0348957296168,NA,NA,NA,NA,5,5
